sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Male,Amer-Indian-Eskimo,spouse not present,High School,North America,Government,Nontechnical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse present,High School,Europe,Government,Other,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,White,spouse present,Professional Education,North America,Government,Nontechnical,<=50K
Male,Black,spouse not present,Undergraduate,South America,Non-Government,Nontechnical,<=50K
Female,Black,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Other,>50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,Black,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,Amer-Indian-Eskimo,spouse present,High School,North America,Government,Other,<=50K
Male,Amer-Indian-Eskimo,spouse not present,High School,North America,Government,Nontechnical,>50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,Black,spouse not present,Professional Education,Europe,Non-Government,Technical,<=50K
Male,White,spouse present,Professional Education,North America,Non-Government,Other,>50K
Female,White,spouse present,Professional Education,Europe,Non-Government,Other,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Professional Education,North America,Non-Government,Technical,>50K
Male,White,spouse not present,Undergraduate,North America,Government,Technical,>50K
Male,Amer-Indian-Eskimo,spouse not present,Graduate,North America,Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,Amer-Indian-Eskimo,spouse present,Primary School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,Graduate,North America,Non-Government,Nontechnical,>50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,Black,spouse not present,Undergraduate,North America,Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Graduate,North America,Non-Government,Nontechnical,>50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,Professional Education,North America,Non-Government,Other,<=50K
Female,White,spouse not present,High School,North America,Government,Other,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Male,Black,spouse present,High School,North America,Non-Government,Technical,<=50K
Female,White,spouse present,Professional Education,North America,Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,Graduate,North America,Non-Government,Technical,>50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,>50K
Male,White,spouse present,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse present,Graduate,Asia,Non-Government,Nontechnical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,<=50K
Male,Black,spouse present,High School,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Professional Education,North America,Non-Government,Other,<=50K
Male,White,spouse present,Graduate,North America,Non-Government,Technical,>50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,Black,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,Undergraduate,North America,Government,Technical,>50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Other,>50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Professional Education,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Graduate,Asia,Government,Technical,>50K
Male,White,spouse present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,Other,spouse not present,Professional Education,Asia,Non-Government,Technical,<=50K
Female,Amer-Indian-Eskimo,spouse present,High School,North America,Government,Other,>50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,Undergraduate,North America,Government,Technical,>50K
Male,White,spouse present,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,Black,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,>50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Undergraduate,North America,Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Graduate,North America,Non-Government,Technical,>50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse present,Professional Education,North America,Government,Nontechnical,>50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,Asian-Pac-Islander,spouse present,Primary School,Asia,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,>50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Undergraduate,North America,Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Female,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,spouse present,Undergraduate,North America,Government,Other,<=50K
Male,Asian-Pac-Islander,spouse not present,Graduate,Africa,Non-Government,Technical,>50K
Female,White,spouse present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,<=50K
Female,White,spouse present,Professional Education,South America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Professional Education,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Government,Other,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Government,Other,<=50K
Female,White,spouse not present,Professional Education,North America,Non-Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,High School,North America,Government,Other,<=50K
Female,Other,spouse present,High School,South America,Non-Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,<=50K
Female,White,spouse present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Technical,>50K
Female,White,spouse not present,Professional Education,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Professional Education,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Other,<=50K
Female,Black,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Female,Other,spouse present,Graduate,North America,Government,Technical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,<=50K
Female,Black,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,Undergraduate,North America,Government,Nontechnical,>50K
Female,White,spouse not present,Graduate,Asia,Government,Technical,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,>50K
Male,White,spouse not present,Undergraduate,Europe,Government,Nontechnical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Professional Education,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Professional Education,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Female,Asian-Pac-Islander,spouse present,Primary School,Asia,Non-Government,Technical,<=50K
Male,White,spouse present,High School,North America,Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Other,>50K
Male,White,spouse present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,Professional Education,North America,Non-Government,Technical,>50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,spouse present,Professional Education,North America,Non-Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Graduate,North America,Government,Technical,>50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,Undergraduate,North America,Government,Nontechnical,>50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Technical,>50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Female,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,Graduate,North America,Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,Black,spouse present,High School,North America,Government,Nontechnical,>50K
Male,White,spouse present,Graduate,North America,Non-Government,Technical,>50K
Female,White,spouse present,Professional Education,Europe,Non-Government,Other,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Professional Education,North America,Non-Government,Technical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Female,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,Black,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,Professional Education,North America,Non-Government,Technical,>50K
Female,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse present,Graduate,Europe,Government,Technical,>50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,Graduate,North America,Non-Government,Technical,>50K
Male,White,spouse present,Undergraduate,North America,Government,Nontechnical,>50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,spouse present,Graduate,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Undergraduate,Asia,Government,Nontechnical,>50K
Female,White,spouse not present,High School,North America,Government,Other,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Female,Black,spouse present,High School,North America,Government,Nontechnical,>50K
Male,White,spouse not present,Graduate,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,Graduate,North America,Non-Government,Technical,>50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Graduate,Europe,Government,Technical,<=50K
Female,Other,spouse present,High School,South America,Non-Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Nontechnical,>50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,Black,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Undergraduate,Europe,Government,Nontechnical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Professional Education,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Nontechnical,>50K
Male,Amer-Indian-Eskimo,spouse not present,High School,North America,Government,Nontechnical,>50K
Male,White,spouse not present,Primary School,South America,Non-Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,Black,spouse present,High School,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,Asian-Pac-Islander,spouse present,High School,Asia,Non-Government,Nontechnical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Nontechnical,>50K
Male,Black,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Undergraduate,North America,Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Female,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,White,spouse present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,Asian-Pac-Islander,spouse present,Primary School,Asia,Non-Government,Technical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Technical,>50K
Male,Black,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,>50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,Professional Education,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Technical,<=50K
Female,Black,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,Professional Education,North America,Non-Government,Technical,<=50K
Female,White,spouse present,High School,North America,Non-Government,Nontechnical,>50K
Female,Black,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Technical,>50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,Black,spouse not present,Undergraduate,South America,Non-Government,Nontechnical,>50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Female,White,spouse present,Professional Education,South America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Government,Other,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,Asian-Pac-Islander,spouse not present,Graduate,Africa,Non-Government,Technical,>50K
Female,Asian-Pac-Islander,spouse present,Undergraduate,Asia,Government,Other,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,High School,North America,Government,Other,>50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,Black,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Government,Other,<=50K
Male,White,spouse not present,High School,North America,Government,Other,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Other,>50K
Male,Asian-Pac-Islander,spouse not present,Graduate,Asia,Government,Technical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,White,spouse present,High School,North America,Non-Government,Other,<=50K
Female,White,spouse not present,High School,North America,Government,Other,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse present,High School,South America,Non-Government,Other,<=50K
Male,Asian-Pac-Islander,spouse not present,High School,Africa,Non-Government,Nontechnical,<=50K
Male,White,spouse present,Professional Education,North America,Non-Government,Technical,>50K
Male,Black,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Primary School,South America,Non-Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,Professional Education,North America,Non-Government,Technical,>50K
Male,White,spouse present,Professional Education,North America,Non-Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Graduate,Europe,Government,Nontechnical,<=50K
Female,White,spouse present,Graduate,Europe,Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,Black,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,High School,Europe,Government,Other,<=50K
Female,White,spouse present,Professional Education,Europe,Non-Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,>50K
Female,Amer-Indian-Eskimo,spouse present,Graduate,North America,Government,Nontechnical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,>50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,Black,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,>50K
Male,White,spouse present,High School,North America,Non-Government,Technical,>50K
Male,White,spouse not present,Graduate,Europe,Government,Technical,<=50K
Male,White,spouse present,Graduate,North America,Government,Technical,>50K
Female,White,spouse not present,Professional Education,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Female,Other,spouse present,Graduate,North America,Government,Technical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,Amer-Indian-Eskimo,spouse present,High School,North America,Government,Other,<=50K
Male,White,spouse present,Graduate,North America,Non-Government,Technical,>50K
Female,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Professional Education,South America,Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,Black,spouse not present,High School,Asia,Non-Government,Other,<=50K
Male,Other,spouse not present,Undergraduate,North America,Government,Technical,>50K
Male,White,spouse not present,Undergraduate,North America,Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,>50K
Male,White,spouse present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,Other,spouse not present,Undergraduate,North America,Government,Technical,<=50K
Female,White,spouse present,Graduate,Europe,Non-Government,Technical,>50K
Female,White,spouse present,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Female,Amer-Indian-Eskimo,spouse present,Graduate,North America,Government,Nontechnical,>50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,Professional Education,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Female,White,spouse not present,Professional Education,North America,Non-Government,Other,<=50K
Male,White,spouse present,Professional Education,North America,Non-Government,Technical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,spouse present,Graduate,North America,Non-Government,Technical,>50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Undergraduate,North America,Government,Other,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Technical,>50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Technical,>50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Other,>50K
Male,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,Professional Education,North America,Non-Government,Technical,>50K
Female,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Technical,>50K
Male,White,spouse not present,Undergraduate,South America,Government,Other,>50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,>50K
Male,White,spouse present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Graduate,Europe,Government,Nontechnical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Professional Education,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,>50K
Female,White,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Undergraduate,Asia,Government,Nontechnical,<=50K
Male,Black,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,Black,spouse not present,Undergraduate,Europe,Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,Black,spouse present,High School,North America,Government,Nontechnical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse present,Professional Education,North America,Government,Nontechnical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,>50K
Male,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Male,Black,spouse not present,High School,North America,Non-Government,Technical,<=50K
Male,Asian-Pac-Islander,spouse not present,Graduate,Asia,Government,Technical,<=50K
Male,White,spouse not present,Undergraduate,North America,Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,Primary School,South America,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Government,Other,<=50K
Male,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,spouse present,Professional Education,North America,Non-Government,Technical,<=50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,<=50K
Male,Black,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Nontechnical,<=50K
Male,Black,spouse present,High School,North America,Non-Government,Other,>50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,White,spouse not present,Undergraduate,North America,Government,Technical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,Black,spouse present,High School,North America,Non-Government,Other,<=50K
Female,Black,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Technical,<=50K
Male,Black,spouse not present,Undergraduate,South America,Non-Government,Nontechnical,>50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Technical,>50K
Male,White,spouse not present,Graduate,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse present,Professional Education,Europe,Non-Government,Other,<=50K
Male,White,spouse present,High School,North America,Non-Government,Nontechnical,>50K
Male,White,spouse present,Undergraduate,North America,Non-Government,Nontechnical,>50K
Male,White,spouse not present,Primary School,South America,Non-Government,Other,<=50K
Male,White,spouse not present,Graduate,South America,Non-Government,Nontechnical,>50K
Male,White,spouse present,Graduate,North America,Non-Government,Technical,>50K
Male,White,spouse not present,Professional Education,North America,Non-Government,Nontechnical,<=50K
Male,White,spouse present,High School,North America,Non-Government,Other,<=50K
Female,Other,spouse present,Graduate,North America,Government,Technical,<=50K
