sex,race,marital-status,education,native-country,workclass,occupation,salary-class
Female,Black,*,Higher education,*,*,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Adm-clerical,<=50K
Female,White,*,Undergraduate,*,*,*,<=50K
Male,White,spouse not present,*,North America,*,Technical,>50K
Female,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Transport-moving,<=50K
Female,Black,spouse not present,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Self-emp-not-inc,Nontechnical,>50K
Female,*,*,*,North America,*,*,<=50K
Female,White,spouse not present,Undergraduate,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Female,*,*,*,North America,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Nontechnical,>50K
Female,*,*,*,*,*,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,White,*,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,*,Transport-moving,>50K
Male,White,*,Some-college,*,Private,Technical,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Female,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,Never-married,Some-college,*,Private,Other,<=50K
*,*,Married-civ-spouse,*,*,*,*,<=50K
Male,*,Married-civ-spouse,High School,*,*,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Transport-moving,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Non-Government,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Nontechnical,<=50K
Female,White,spouse not present,Higher education,United-States,Government,Technical,>50K
Female,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,<=50K
Female,*,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,*,Some-college,*,Private,Technical,<=50K
Female,*,spouse not present,Higher education,*,Non-Government,Nontechnical,<=50K
Female,*,spouse not present,*,*,Private,*,<=50K
*,White,Divorced,Undergraduate,North America,Private,Technical,<=50K
Male,White,spouse not present,*,North America,Non-Government,*,<=50K
*,White,spouse not present,*,North America,*,*,<=50K
Male,White,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Other,<=50K
Female,White,Divorced,Higher education,United-States,Non-Government,Nontechnical,>50K
Female,White,spouse not present,High School,North America,Private,Technical,<=50K
Female,White,spouse not present,High School,North America,*,Adm-clerical,<=50K
Male,White,Married-civ-spouse,*,United-States,Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Nontechnical,<=50K
Female,*,*,*,North America,*,*,>50K
Male,White,Married-civ-spouse,Graduate,North America,Private,Prof-specialty,>50K
Female,White,*,Higher education,United-States,*,Adm-clerical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,White,spouse not present,Higher education,United-States,*,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Female,White,spouse not present,HS-grad,United-States,Private,Nontechnical,<=50K
*,Black,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Self-emp-not-inc,Technical,<=50K
Male,White,Divorced,High School,North America,Non-Government,Nontechnical,<=50K
*,White,*,Higher education,United-States,Non-Government,Technical,>50K
Female,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
*,White,Married-civ-spouse,*,*,*,*,>50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Nontechnical,>50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Transport-moving,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,<=50K
Male,White,spouse not present,HS-grad,United-States,*,*,>50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Male,White,Never-married,Bachelors,United-States,Private,Sales,<=50K
Male,White,Never-married,*,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,>50K
Male,*,Married-civ-spouse,*,United-States,Government,Other,>50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,*,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Exec-managerial,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Private,Prof-specialty,>50K
Male,*,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,*,*,*,Technical,<=50K
Female,*,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,>50K
Male,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,Black,spouse not present,High School,North America,Non-Government,Other,<=50K
*,White,spouse not present,Higher education,*,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,*,*,Non-Government,Technical,<=50K
Female,White,*,Higher education,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,*,*,High School,United-States,*,Nontechnical,>50K
Male,White,*,Primary School,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Male,*,Married-civ-spouse,High School,*,*,*,<=50K
Female,White,spouse not present,High School,North America,Non-Government,*,<=50K
Female,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,>50K
Male,*,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,Higher education,North America,Government,*,<=50K
Male,White,spouse present,High School,North America,Private,Other,<=50K
Male,White,spouse not present,Undergraduate,*,Private,Other,<=50K
Female,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Male,White,*,*,*,Non-Government,Technical,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Female,Asian-Pac-Islander,*,*,*,Non-Government,*,<=50K
Female,White,Divorced,Higher education,United-States,Private,Technical,>50K
*,Black,*,*,North America,Private,*,<=50K
Male,*,spouse not present,Higher education,North America,Non-Government,Nontechnical,<=50K
Male,White,Divorced,High School,United-States,Private,Technical,>50K
Female,White,Never-married,Some-college,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,Higher education,United-States,Non-Government,*,<=50K
*,White,Divorced,Undergraduate,North America,Private,Technical,<=50K
Female,Black,spouse not present,*,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Non-Government,*,<=50K
Female,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,>50K
Female,*,spouse not present,Higher education,North America,Private,*,<=50K
Female,White,Never-married,Bachelors,North America,Non-Government,Prof-specialty,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Machine-op-inspct,>50K
Male,White,*,*,North America,Non-Government,*,<=50K
*,*,Married-civ-spouse,*,*,*,Nontechnical,>50K
Male,White,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Female,*,*,*,*,Non-Government,*,<=50K
Female,*,spouse not present,*,*,Government,*,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
*,Asian-Pac-Islander,*,*,*,*,*,>50K
Male,*,*,Higher education,Asia,*,*,<=50K
Female,White,Never-married,Some-college,North America,Private,Nontechnical,<=50K
Male,White,spouse not present,High School,United-States,Private,Nontechnical,<=50K
Male,White,*,High School,*,Government,Protective-serv,>50K
Female,White,spouse not present,High School,North America,Private,Other,<=50K
*,Black,*,*,North America,Private,*,<=50K
Male,*,spouse not present,*,United-States,*,*,<=50K
*,White,spouse not present,*,North America,*,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Transport-moving,>50K
*,*,*,Higher education,*,*,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Other,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Female,White,Never-married,Undergraduate,United-States,Non-Government,Nontechnical,<=50K
Female,White,Married-civ-spouse,High School,*,Non-Government,*,<=50K
*,Asian-Pac-Islander,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,*,Married-civ-spouse,High School,*,*,*,<=50K
Male,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Male,White,Married-civ-spouse,Assoc-acdm,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,HS-grad,United-States,Non-Government,Adm-clerical,<=50K
Male,White,spouse not present,Higher education,*,*,*,<=50K
Female,White,Divorced,Higher education,North America,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Male,*,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,*,*,*,*,<=50K
Female,White,spouse not present,Higher education,North America,Government,*,<=50K
Male,White,*,High School,North America,Non-Government,Other,>50K
Female,White,*,Higher education,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,<=50K
Male,White,Never-married,High School,North America,Private,Other,<=50K
Male,*,Married-civ-spouse,High School,*,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Non-Government,Other,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,White,spouse not present,*,*,*,Technical,<=50K
Male,White,Married-civ-spouse,*,United-States,Government,Prof-specialty,>50K
Female,White,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Female,*,*,Higher education,United-States,Government,Technical,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Technical,<=50K
Male,White,spouse not present,HS-grad,North America,Non-Government,*,<=50K
Male,White,Divorced,High School,North America,Non-Government,Nontechnical,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Private,Prof-specialty,>50K
Female,White,Divorced,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Male,*,spouse not present,*,North America,Government,*,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,*,<=50K
Male,*,*,High School,United-States,*,Nontechnical,<=50K
*,*,*,Higher education,*,Government,*,>50K
Male,*,Never-married,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,HS-grad,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Male,White,spouse present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Sales,<=50K
Male,*,*,Higher education,*,Non-Government,Technical,<=50K
Female,*,*,*,*,*,*,>50K
Female,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Female,White,Divorced,Bachelors,United-States,Non-Government,*,>50K
Female,*,*,*,North America,Government,*,>50K
Female,White,Divorced,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Female,White,Never-married,High School,North America,Private,Other-service,<=50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Non-Government,Transport-moving,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Private,Prof-specialty,>50K
Female,White,spouse not present,Higher education,United-States,*,Technical,<=50K
Male,*,spouse not present,*,United-States,*,*,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,>50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,*,Non-Government,Other,>50K
Male,White,Divorced,High School,United-States,Private,Technical,<=50K
*,White,*,Higher education,United-States,Non-Government,Technical,>50K
Female,White,Divorced,HS-grad,North America,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Undergraduate,United-States,Self-emp-inc,Exec-managerial,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Higher education,United-States,*,Other,>50K
*,White,Divorced,Undergraduate,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,spouse not present,*,North America,Government,*,<=50K
Female,White,spouse not present,High School,North America,Non-Government,*,<=50K
Female,White,Never-married,Higher education,United-States,Private,Nontechnical,<=50K
Male,White,spouse not present,High School,*,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Female,White,Never-married,HS-grad,North America,Non-Government,Technical,<=50K
Male,*,spouse not present,*,United-States,Government,*,<=50K
Male,Black,*,High School,North America,*,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,*,*,*,North America,Non-Government,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,*,spouse not present,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,<=50K
Female,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Machine-op-inspct,>50K
Male,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,White,spouse not present,Undergraduate,*,Private,Other,<=50K
Male,Black,Never-married,*,*,*,*,<=50K
*,*,Married-civ-spouse,Higher education,*,Non-Government,*,<=50K
Male,*,Never-married,Higher education,*,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,*,North America,Non-Government,Technical,<=50K
Female,*,spouse not present,*,*,Government,*,<=50K
Male,White,Never-married,Some-college,*,Private,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Sales,<=50K
Male,*,spouse not present,High School,North America,*,*,<=50K
Female,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Exec-managerial,<=50K
Male,Black,*,High School,North America,Non-Government,Other,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Nontechnical,>50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,Black,*,High School,North America,Non-Government,Other,<=50K
Female,Black,spouse not present,High School,North America,Private,Other,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Technical,<=50K
*,*,Married-civ-spouse,*,*,*,Nontechnical,>50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Nontechnical,<=50K
Female,White,Divorced,Higher education,North America,*,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Self-emp-not-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Male,White,spouse not present,*,North America,Non-Government,*,<=50K
*,*,Married-civ-spouse,*,*,*,*,>50K
Male,White,Married-civ-spouse,Graduate,North America,Private,Prof-specialty,>50K
Male,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,*,*,*,North America,*,*,<=50K
Male,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Female,White,Never-married,Higher education,United-States,Private,Nontechnical,>50K
Male,White,Never-married,HS-grad,United-States,Private,Other,<=50K
Female,*,spouse not present,Higher education,North America,Non-Government,*,<=50K
Male,*,Never-married,Higher education,United-States,Private,*,<=50K
Female,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,>50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Male,*,spouse not present,High School,North America,*,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Non-Government,Technical,<=50K
Male,White,spouse not present,High School,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Prof-specialty,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Female,White,Never-married,Undergraduate,North America,Private,Other-service,<=50K
*,*,Married-civ-spouse,*,*,*,*,>50K
Male,*,spouse not present,*,United-States,Government,*,<=50K
Female,*,Divorced,HS-grad,North America,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Never-married,*,*,Non-Government,Technical,<=50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Private,Prof-specialty,<=50K
Male,White,Divorced,High School,United-States,Private,Technical,<=50K
Female,White,Never-married,Undergraduate,North America,Private,Other-service,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Self-emp-not-inc,Technical,<=50K
*,White,Married-civ-spouse,*,*,*,*,>50K
Female,White,*,*,*,Non-Government,*,<=50K
*,*,Married-civ-spouse,*,*,*,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,>50K
Male,*,spouse not present,High School,North America,*,*,<=50K
Female,*,spouse not present,*,*,Private,Other,<=50K
Female,White,*,Undergraduate,*,*,*,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Tech-support,<=50K
Male,*,Married-civ-spouse,High School,*,*,*,<=50K
Female,White,*,Some-college,United-States,*,Other,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Female,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,*,*,*,*,Non-Government,*,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,Higher education,United-States,Private,Sales,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Nontechnical,>50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Divorced,HS-grad,United-States,Private,Technical,<=50K
Female,*,*,*,North America,Non-Government,Technical,>50K
Male,*,Never-married,Higher education,United-States,Non-Government,Technical,<=50K
Male,White,Married-civ-spouse,High School,North America,*,Other,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Sales,<=50K
*,*,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Exec-managerial,>50K
Female,White,Never-married,High School,United-States,Private,Other-service,<=50K
Male,White,Never-married,Some-college,*,Private,Other,<=50K
Male,*,spouse not present,*,United-States,*,*,>50K
Female,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,*,Married-civ-spouse,*,North America,Private,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Never-married,Undergraduate,*,Non-Government,Other,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Self-emp-not-inc,Other,<=50K
Male,White,Married-civ-spouse,Graduate,North America,Private,Prof-specialty,>50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,Divorced,Bachelors,United-States,Non-Government,*,<=50K
Male,White,spouse not present,High School,United-States,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Adm-clerical,>50K
Male,White,Married-civ-spouse,High School,United-States,Private,Nontechnical,<=50K
Male,White,Married-civ-spouse,Graduate,United-States,Private,Exec-managerial,<=50K
Male,White,spouse not present,Higher education,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Female,White,Never-married,Some-college,United-States,Private,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Private,Technical,>50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,>50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Female,*,*,*,North America,Government,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Female,*,spouse not present,*,United-States,*,*,<=50K
Female,*,*,*,North America,*,*,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,>50K
Male,*,spouse not present,*,*,Non-Government,*,<=50K
Male,White,Married-civ-spouse,High School,United-States,Non-Government,Technical,<=50K
Female,*,*,*,North America,Non-Government,Technical,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Male,White,Married-civ-spouse,Professional Education,United-States,Private,Technical,>50K
Female,*,*,*,*,*,*,<=50K
Male,White,Married-civ-spouse,Primary School,North America,Private,*,<=50K
Female,White,*,Higher education,North America,*,*,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Transport-moving,<=50K
Male,*,spouse not present,*,North America,*,*,>50K
Female,*,spouse not present,*,United-States,Private,*,<=50K
Male,*,spouse not present,*,United-States,*,*,<=50K
Male,White,Married-civ-spouse,High School,North America,Private,Technical,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Craft-repair,<=50K
Female,White,*,Higher education,North America,Non-Government,*,<=50K
Female,*,Married-civ-spouse,*,North America,Non-Government,*,>50K
Female,White,Never-married,Higher education,United-States,Government,Technical,<=50K
Male,White,Never-married,*,*,Non-Government,Technical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Other,<=50K
Male,White,Married-civ-spouse,High School,United-States,Government,Other,<=50K
Female,*,spouse not present,*,*,Government,*,<=50K
Male,White,Never-married,Undergraduate,United-States,Private,Handlers-cleaners,<=50K
Male,White,Married-civ-spouse,HS-grad,United-States,Private,Sales,<=50K
Female,White,Divorced,High School,United-States,Non-Government,Nontechnical,<=50K
Male,White,Married-civ-spouse,Bachelors,United-States,Private,Prof-specialty,<=50K
Male,*,Married-civ-spouse,HS-grad,United-States,Self-emp-inc,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Private,Craft-repair,<=50K
Female,White,spouse not present,High School,North America,Private,Technical,<=50K
*,*,Married-civ-spouse,*,*,*,Nontechnical,>50K
Male,White,Married-civ-spouse,Some-college,United-States,Non-Government,Nontechnical,>50K
Female,Black,spouse not present,High School,North America,Private,Other,<=50K
Male,White,spouse not present,*,North America,*,Technical,<=50K
Female,White,spouse not present,High School,North America,Non-Government,Nontechnical,<=50K
Female,White,spouse not present,*,North America,Non-Government,*,<=50K
Male,White,Married-civ-spouse,Undergraduate,North America,Non-Government,Adm-clerical,<=50K
Male,White,Married-civ-spouse,Higher education,North America,Government,Nontechnical,>50K
Female,White,Never-married,High School,United-States,Private,Other-service,<=50K
Female,White,spouse not present,Higher education,United-States,Non-Government,Nontechnical,<=50K
Male,White,spouse not present,HS-grad,United-States,Private,Nontechnical,>50K
*,White,Married-civ-spouse,*,*,*,*,>50K
